,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
2020,5.358285533881406,-2.807270891110721,-1.1234665176585612,0.5344805872889546,-3.261974882856761,0.28294921307865817,-0.9722818830501595,1.0
2021,-3.844351291380649,-0.07369182267833725,-0.049435729152990056,-0.6647352815821359,-0.2817643164361058,-0.4458735501253277,-0.2995897069320349,0.0
2022,-2.2915335535523784,2.149116846031072,2.7027018445611235,-1.4987688598236457,-0.18414974637580428,0.37238786834859894,-0.7252574354727267,0.0
2023,-3.790198114190724,0.038967141365977065,-0.28155122968338614,-0.10342104646732317,0.8884418496501619,0.3680579220194021,-0.2532878928785254,0.0
2024,-3.5612111040235472,0.734146991829033,1.2111633652833456,0.3834127241183598,-0.38320157068598676,0.04091989644423996,-0.11585241182510755,0.0
2025,-3.1690338386493706,3.5303745003713933,-0.9742209489103303,0.6628003955641125,-0.9507395578550698,0.5366557509228843,-1.0108132944907566,0.0
2026,47.73172081356004,11.780976526051852,28.18039005020325,-9.146651384532952,6.428130188246357,8.71096434410328,-0.7732767516930156,1.0
2027,10.348445326466956,0.9458373144210981,-6.271074119200457,4.059154545510992,4.413838447425938,7.2637928841178185,-1.5673401289484157,1.0
2028,-4.005687812960554,0.48116071183425757,1.6918609976748,1.3882173206755921,-1.4592681407128314,-0.15814185720079987,4.020727479925942,0.0
2029,18.10525481820491,-4.234066294217999,0.20968404769070317,0.07230998451554724,-3.1411632408506374,0.7713595330102023,0.6118658013830054,1.0
2030,-4.201205580214751,0.06794534047393111,0.001414778674333222,-0.790035020309739,-1.043251367075843,-0.6579804855030909,-0.04181271866195904,0.0
2031,15.952900620058191,-6.183969683217829,-2.5221040458589954,0.8698254710948766,-5.549544045523888,-0.031248019553456092,-0.14962871589344282,1.0
2032,-2.5517262255816147,0.3164482951321714,0.28956492577279125,0.4621411132483357,3.8652545007874184,0.5426290527411789,-0.29599593208627795,0.0
2033,-3.9191372016702024,0.17135338760201757,0.1930538636982497,-0.6812409329836252,-0.8725657404170102,0.20850526071422212,-0.8416657036006404,0.0
2034,-3.8937887936931155,0.19528792059141173,0.18069490204427763,-0.6254218729346336,-0.8021699884770447,0.11940895092336663,-0.7765688920043581,0.0
2035,-4.266434731933692,0.39090931486661107,0.9386582218191573,1.4078021075331042,-1.6459907573172456,0.17824636853776282,0.8714652920775521,0.0
2036,19.424117168103205,-8.564573179671061,-5.173792357866545,1.129978772024647,2.1366324964487524,-1.0442454026589116,-0.27299144512997553,1.0
2037,-3.955159882528521,0.013415788065551106,0.17929859327117328,-0.5298417647787915,-0.49423420446252136,-0.5590545398541926,0.3658665991072542,0.0
2038,-3.800916783104583,0.25111514711080696,0.2129212950973717,-0.5973103757312799,-0.4663636145428342,0.3894098564726021,-0.8662194892234915,0.0
2039,-3.8999555986223013,-0.10068839131970424,-0.15522361202667717,-0.6955126647650632,-0.40845627749311786,-0.36908504560060196,-0.3485110337680785,0.0
2040,-3.8511759967020365,-0.15051767556061665,-0.3257337644659419,-0.7225407685415893,0.6091463302064611,-0.7598104811610488,-0.1069566246008394,0.0
2041,-4.232252653135642,0.38273812156756204,0.8985257988175256,0.1767215471731096,-1.8649909047319468,-0.17879553781000895,1.5065831606118023,0.0
2042,-4.012113129365387,0.005748814928747478,-0.25752342249034704,-0.3494481438996479,-1.1969660229717691,-0.20163956646779246,-0.7949013826430853,0.0
2043,-4.015256948474661,-0.04305666333420864,-0.05802205785899715,-0.7170403223779096,-0.7604689250363451,-0.34190722040424865,-0.29639570949432537,0.0
2044,-4.015724537803616,-0.0031192772712469586,0.06886160438394763,-0.7105702578846136,-0.9197742537573601,-0.23391132191237776,-0.3356659181066415,0.0
2045,-3.6877064319570945,-0.32299124102747934,-0.6617084331216978,-0.555292819071029,1.4105809882736593,-1.110902571963171,0.013467864410930471,0.0
2046,-1.3392282715490196,7.4785862630950595,-9.487598422684083,1.8844587748969108,3.0533006232080364,10.50421845443192,0.25895131194666043,1.0
2047,-4.043263059438923,0.34722101537926925,1.1314971955188329,0.7742653326541628,-1.5318932730460264,-0.3404699513999385,3.0370294492950523,0.0
2048,7.739067953771172,-3.14218033448646,-1.1182649180302924,-0.805530965590385,-1.0712602161929832,-0.022605473752104473,0.6462250503963922,1.0
2049,-3.916939276208877,-0.1820793717164923,-0.4925871559048736,-0.189642381596583,-0.4432712613032022,-0.16467388870504107,-0.6064304382146394,0.0
2050,-3.4821925637854036,0.4468610242430937,0.5786402152495294,-0.9501827008546629,-0.28332986818805467,-0.0555681921438428,-0.7417999130063198,0.0
2051,-3.7324832697139216,0.03841889850107431,0.13511196985722437,-0.56629090414809,-0.13450098621328346,0.23556687640274548,-0.6473136406847102,0.0
2052,-3.748900318257611,0.12573638426353478,-0.040620984526192755,-0.4826230333076756,-0.9806785826864365,-0.2571847204467928,-0.5844052829168543,0.0
2053,-4.279889332262527,0.12007839541233095,-0.45864577982567817,0.3665673384239397,-0.8106801425067445,0.5136517592331789,-0.37349905485360807,0.0
2054,-3.9345317461922567,-0.09835864737302717,-0.11638704421677758,-0.6901208242998611,0.0024604673607358032,-0.6976812914047443,-0.016623106723721186,0.0
2055,-4.155263983628385,0.09870384891426517,0.14671788507661204,-0.6094450789670441,-1.467348272625963,-0.4264112627533737,-0.13640859772281574,0.0
2056,-2.6708628665519116,-1.1998080926702386,-1.6875414235306176,-0.1691221650815207,6.258947457202732,-0.17137414385579292,0.5348744930821092,1.0
2057,-4.176368505537628,0.06160058085154806,0.0866945069039028,-0.7120702368130789,-0.8737819766051322,-0.44686600996545045,-0.3988174076930336,0.0
2058,-3.804049351937126,0.036839053880862754,0.013842323729212161,-0.6332973688846926,-0.13030394714415167,0.2404020551435371,-0.73884371148361,0.0
2059,-3.2870216576601665,-0.32429190497423416,-0.04614458236041728,2.7655658664524543,1.033185134041162,-0.8504978912854336,2.96562640042471,1.0
2060,-3.626042649889044,0.4277396185094989,0.20985191420809546,-0.5684617926307655,-0.6541561725311781,0.3196527429634628,-1.1003482968743385,0.0
2061,-3.9341374633888897,-0.09585760609914426,-0.14001848544870446,-0.8008406860634371,0.00474128505881426,-0.6584646592027183,-0.2058448322191268,0.0
2062,-3.571126898031551,-0.0448236738621174,-0.004274769416825821,1.5325194895618837,0.9480768227433792,0.2805976874232817,-0.05138328531158472,0.0
2063,-4.102935312402575,0.06582917049456649,0.267964460877885,-0.4646177051494457,-0.9712161981062373,-0.36071805055782535,0.02930577964552171,0.0
2064,-4.057731936715272,0.5198420701109645,1.1678091197050249,0.6649398668065428,-2.1949959402558745,0.5066264492645759,1.7331874977641628,0.0
2065,14.413168923219438,-6.609548661810935,-3.435443066384499,0.2164955799892019,-1.6213877547265727,-0.3724312318104603,-0.6789059667121914,1.0
2066,-3.290365891595203,0.25120390547335775,0.17707701877051,-0.6938731962889888,1.9682518944791942,-0.027427408424949215,-0.5745494759942198,0.0
2067,-2.0181333836903756,0.6294129222553916,0.4476754679948596,-0.6392436148047621,6.578309083956585,3.9824344866283985,-0.5417595551693122,0.0
2068,-4.068047692442673,-0.046103845252315055,-0.12398793514158135,-0.7771613860163777,0.05203523212020604,-0.6822436703804869,-0.1893092959470238,0.0
2069,-4.033285721475746,0.7103933009046547,0.9179270048755919,0.7532497828226398,-1.9360150768068005,0.34454032261420575,0.4618732930102569,0.0
2070,-4.002633081627193,-0.02244781672831141,0.07360046031932024,-0.7657892721377558,-0.7943229537467565,-0.2557195483680322,-0.45935356315331854,0.0
2071,-3.990491704972042,-0.05926454847075171,-0.10195906650921266,-0.5760827320937445,-0.7307239889697782,-0.5797549448078546,-0.23997620537097983,0.0
2072,-3.1914953669712665,2.4482255278399006,-2.008793204814912,-0.305028380049083,-0.1556365757378601,-1.8161285501398028,-0.2020674067453461,1.0
2073,-4.00171161184627,0.2065863646545674,0.24985593652693314,-0.6475227938485518,-0.3804461489059275,-0.02542391583299615,-0.7350719931340305,0.0
2074,-4.094430089035604,0.10335967467689046,0.27861174722352383,-0.45340113336355314,-1.3779068562863288,-0.33996061204285977,0.2754379607357189,0.0
2075,0.3731897796377271,16.472908789202016,-11.307786720450949,2.255863739166464,3.409544247910573,-6.146410602159082,-0.47789844989411256,0.0
2076,-3.85644881702467,-0.023778167089204695,-0.2318306769178743,-0.7100185209670823,-0.7896424514716355,-0.6805343615163715,-0.37793023220524036,0.0
2077,-3.126074859891219,0.23453164103923158,0.12510312152446498,-0.2590348934559178,2.323973883749278,-0.18727856446479088,-0.549594756473699,0.0
2078,-3.105916279559797,0.26377691014402654,0.15831394423049178,-0.6720870082423087,2.4184542618168083,0.11005807866786949,-0.48529345956380643,0.0
2079,-3.481110471786721,1.326059818221876,0.4916217420464014,1.4147164193475328,-0.6874903630475228,1.4916845555593674,-0.8749052054887111,0.0
2080,-3.309962080789563,1.503620467266162,1.970465076584274,-0.6819439212088062,-0.47259946749313453,1.3365698481805675,-0.8892565457141016,0.0
2081,-3.963574535707296,0.20795981683490491,0.1829929832239815,-0.6690929196416738,-0.4410297960994468,0.0035552778231493303,-0.717740928148171,0.0
2082,-3.163482086987866,-0.9322085266874869,-1.3785171112174057,-0.38915011634246655,4.443117169306459,-0.8488921717580008,0.2739236473038238,1.0
2083,-3.959616930039087,-0.06558302911770914,-0.1285885462246479,-0.8060777194492801,-0.10838677831730897,-0.6246731228752948,-0.22455169248620133,0.0
2084,-3.8920250628856428,-0.015276876024373975,-0.27442539448088854,-0.5008740949734211,-0.4069475933037488,0.07575363722508961,-0.34897919914239284,0.0
2085,-2.3348701376344563,2.2214357613618345,2.746710407906245,-1.489810351762274,-0.16735857946796728,0.1576580503149237,-0.6376732750625583,0.0
2086,-3.565447616624665,0.6848279377661084,0.6786930649225875,-0.7927584540617876,-0.7808840429985461,0.15921133967129383,-0.7273648948803478,0.0
2087,-4.013895483063495,0.1884122737807815,-0.19370611297043352,0.059711980214165065,-0.4667936975883649,0.044413527815434804,-0.6306783963414233,0.0
2088,-4.355669820375244,0.1035519305472597,-0.2617014940474892,-0.23158156205017905,-1.4842503843106414,0.2877375875073461,-0.7161703113221486,0.0
2089,-4.064312460877023,0.04424234859797338,0.25746257724115756,-0.4482885653094172,-0.6656713804439277,-0.6126128994398091,0.44458683553733047,0.0
2090,-3.839760767733691,-0.1707447694707368,-0.1694038580976672,-0.7087950138203377,0.17314015412152978,-0.30660906512152597,-0.3936909319017141,0.0
2091,-3.704687862896904,-0.3469227535240567,-0.5164962711879554,-0.6656147632482202,1.607740313570414,-0.5967726614814778,-0.036312436746959435,0.0
2092,-4.031047342948977,0.0748169898263365,0.18688848347402398,-0.5717977341463306,-1.1772053761715033,-0.28248738249741423,0.03956534250274055,0.0
2093,-4.008805220903841,-0.0804130802489498,-0.15314120125894157,-0.8311331136238992,-0.08558724472244503,-0.5852051751307925,-0.27921493513188256,0.0
2094,-3.667565185702196,0.3155629293308493,0.3046803630790249,0.488328619282816,-0.3226306513887835,-0.2175517012023849,-0.6900891846195272,0.0
2095,-3.9593562918798764,-0.07055625380654208,-0.11681107695891965,-0.5898687253909096,0.13748834594513026,-0.6921515422034448,0.2564074716173248,0.0
2096,-3.664011908836641,-0.36411203519424973,-0.4815798970012191,-0.5646250834469027,1.3530375327424542,-0.527326557495487,0.20011678194471602,0.0
2097,-3.7189541681034632,-0.049678921242985695,-0.15038599219733562,-0.5430797038459898,1.0575268695780426,0.04959601145537017,-0.554180629510876,0.0
2098,-4.0071792416085055,0.07723392514942874,0.2653692511180906,-0.4928922656221255,-1.200843973928793,-0.2634883690869257,0.16850963408479833,0.0
2099,-4.024161011513082,0.0007262660495197629,-0.03678633686077554,-0.601727163386195,-0.7103300218367444,-0.7345520508320517,0.3493956236547742,0.0
2100,-3.918438894622122,-0.10178369083445159,-0.12182397229676235,-0.7838749370002545,0.4588679887987927,-0.6648453996913686,-0.25257649372725477,0.0
2101,-3.7920332522105484,0.2972031896486977,0.29395810836609493,-0.6640485904563863,-0.8012661532891513,0.3458994606747039,-0.7941089972449196,0.0
2102,-3.9621094340018512,-0.119051453376153,-0.1561277859935515,-0.7504297986490753,0.47174662685240387,-0.6561463155629755,-0.18099841293101498,0.0
2103,-2.960822933461059,-1.0443257738126503,-1.4942606863926473,-0.24412582819270828,5.296009031140929,-0.8133834071059385,0.5443887421762945,0.0
2104,-3.94947124140363,-0.035322850970330104,-0.151647473556794,-0.6642704429864894,-0.5173269841869947,-0.44989723709030754,-0.20623068160522035,0.0
2105,-3.982940309356629,0.10662118452959433,0.3212164523120329,-0.2454634043854604,-1.367293983118008,-0.3123699737662941,0.7706932206465639,0.0
2106,-4.1120008094442655,-0.027331644780628037,-0.14688926057206944,-0.7284940608775975,-0.5029261461734457,-0.6176655581411905,-0.06138696821744149,0.0
2107,-4.0450220332786095,0.004201680559080915,0.05810612427156657,-0.7153408308366995,-0.9325800060316586,-0.571889868359666,-0.0316304699112409,0.0
2108,-2.6987282706402564,2.0645128689471064,2.5244394933249734,-1.3255188870986296,1.1732112541644621,2.586744055867806,-1.4024211703970197,0.0
2109,12.55104752263424,-4.5332920664769025,-0.511613571697141,0.8618527462033593,-5.352529848524883,0.9847064111916556,9.01464155755643,1.0
2110,-3.5410209186651422,0.33871030689765785,1.659861582620373,2.2051374523348524,-0.5764878675083367,-0.19467326883556033,5.074889630188714,0.0
2111,-3.9427494521193855,-0.0819198324063108,-0.13452223264316485,-0.7554868864983812,-0.591034075062326,-0.3810439744928283,-0.4565941091921196,0.0
2112,-4.016769595686207,-0.03487369395274106,0.03054494760299266,-0.7963334639422648,-0.4942758168180777,-0.5420554108903091,-0.16015498229611688,0.0
2113,-3.990684918917389,-0.10606345828498553,-0.1869425013642385,-0.7507699575861918,-0.4389171167494489,-0.3887063259667856,-0.49645633715673243,1.0
2114,-3.8853616080025173,0.6265177590782922,1.0164992459126871,-0.10843141979845601,-1.8303857455907866,0.5949874468923155,2.3509081010198765,0.0
2115,-3.6352234203163634,0.8854157355300926,1.444393012601549,0.5307439377718755,-1.4648588359963384,0.17286695475892772,-0.2191583074413071,0.0
2116,-3.834413583507025,0.23335547330767364,0.5464638695627116,0.9596196177650363,-1.0544713076264298,-0.12231738619869367,0.590819549168479,0.0
2117,-4.021274971754083,-0.03922558451941063,-0.09487663604917039,-0.7874862718851809,-0.5330117828193238,-0.6179840564500021,-0.12799178538583916,0.0
2118,-4.062541341810159,-0.0132493638129703,-0.05561397383800641,-0.7175350878341551,-0.5470756343578295,-0.6711921929255829,-0.027209991642089204,0.0
2119,-3.914465475960551,-0.07542277574859857,0.0025648340270460336,-0.6043363571133875,-0.43909216186880495,-0.3352649077626999,-0.19341539679353595,0.0
2120,-3.5575351018178236,-0.33680500211843134,-0.46419365378873795,-0.5116042289045019,1.7839717175913394,-0.53923463535402,0.38191136762947997,0.0
2121,-3.613898928284611,-0.11294995852285525,-0.06549779598443693,0.13691952684461184,1.4204990915846276,0.052136625958705114,0.8660447941589433,1.0
2122,-4.021964939613709,-0.08247246019221015,-0.16376106657579417,-0.8395398276685134,-0.08132096202239698,-0.5825952612559108,-0.2996445597836655,0.0
2123,-3.8336274548187634,-0.06633719957036902,-0.2229059584338865,-0.7294601438337435,-0.6990291929430861,-0.6283686186027835,-0.5107998366996999,0.0
2124,-4.150613508975962,0.4774945106622816,0.9337438612462886,1.3928933925327753,-1.3652808945398403,-0.06306762893124855,-1.2867671732620547,0.0
2125,-4.062766299424844,0.13990247904223957,0.046154179874689186,-0.5545552019617683,-0.429901521357816,0.24720011672539516,-0.7194812320495416,0.0
2126,-3.4968383857404204,0.6335372840373077,0.752192938319924,-0.6553751173252604,-0.7486297303273203,0.18402258043679406,-0.939524795025498,0.0
2127,-4.0141552415087425,0.015359463363430758,0.035194818388751443,-0.7763790063474114,-0.9658337588232243,-0.32140625947796014,-0.45509424111772284,0.0
2128,-3.056677277677034,1.1538443987837441,3.4523925426638282,1.8953549438697406,-2.686693263620399,0.899968561057533,13.875833079082534,0.0
2129,5.597508628180309,-3.862309417953559,-2.23522537269483,-0.04119616162405864,-0.5305762272634194,-0.49029304912102367,-0.3077710866458621,1.0
2130,-2.972898103588434,0.3542014557898074,0.49387160745574565,2.4982080531929745,1.197153864100791,-0.8375905299567963,-0.35987664537767294,0.0
2131,-3.9519875618566425,-0.09399525571335651,-0.048584816706603355,-0.683139962033651,-0.22624398406177929,-0.5847183352150251,0.013704797362478633,0.0
2132,-4.072861650130803,0.03484576879602337,0.17748328504673827,-0.6129563359455005,-0.714622521259159,-0.5609200631441731,0.1578891082488172,0.0
2133,-4.024264354316371,-0.26200110169722074,-0.825499840934977,-0.1466837416310747,0.1042920521229592,-0.18821132240808697,-0.5318973954052022,0.0
2134,-3.6666252921423617,-0.31482690949622866,-0.5901913844929957,-0.58779968028293,1.2418391194661318,-1.1553131209865484,-0.04068004212077902,0.0
2135,-3.9683477174930406,0.18882133572131152,0.11483197794229622,-0.28568118564577655,-0.24493879362312224,-0.048506546390406996,-0.8322759109087469,0.0
2136,-3.111965346839727,1.0951720732601664,1.9500317617719267,-0.009621157625070261,-1.3121265730372254,0.9926481285246348,4.463907384642048,0.0
2137,-3.8590182830895428,-0.08191755219137548,-0.1847923214316495,-0.701775121506313,-0.10132056648941679,-0.5056951249843538,-0.39337287250985925,0.0
2138,-3.9741849795314446,-0.10876835066396097,-0.27563157453902437,-0.6403556868550696,0.6707026824635617,-0.8387884115589308,0.013578937291251453,0.0
2139,-4.0045471607177285,0.0655917124125846,0.16251395715116743,-0.31061873099517034,-0.8982632146977871,-0.4453257327235581,0.4342986842746586,0.0
2140,-3.8085598641422354,0.5374400891226065,1.641163533935707,3.946161217206466,-0.41940621539817574,-0.2431785851879113,-0.08947300307924667,0.0
2141,6.02162496064253,-2.3340228415593636,-1.3117668389073145,-0.5024641519614486,-1.9916198386940178,1.5843551251918808,1.5219443851190866,1.0
2142,-4.214371449101126,-0.0523615755558541,-0.2145801515757458,1.0142621378208343,-0.5935013998196014,-0.11733455249106652,-0.7982023943008633,0.0
2143,5.804792856994483,-2.710958960180608,-0.14576159384048654,0.7482373524005601,-3.1395388958847708,0.020603955729667525,4.422488863760314,1.0
2144,-3.8422046182174476,-0.226072485720191,-0.34451343463803125,-0.7466772824425428,1.0390298528911808,-0.7517699936263875,-0.2429020736253376,0.0
2145,-3.378285944255614,0.37795839112752583,0.43488115022996054,-0.9061236251719166,1.23866554813552,0.07073907732917639,-0.660722479673318,0.0
2146,-3.571038344476314,0.6061872707307968,0.7468116795556762,-0.74039733056022,-0.8194701785114701,0.01984280279839157,-0.5575982791897941,0.0
2147,-3.7904725081441906,-0.11912507542081482,-0.13711782732069205,-0.45470723348745223,0.49656688237034585,-0.7035993170921384,0.4066364385382499,0.0
2148,-3.997657738974609,0.353684510080824,0.1954100685649744,-0.6101894516058947,-1.5236042444546685,0.21642869562300074,0.08717658238729373,0.0
2149,-3.437544194149684,2.66491782975127,-1.5993916499886767,-0.1333048052867493,-0.5617570245094275,-1.6289946664624257,0.18264458573932071,0.0
2150,-4.1669125314303335,0.030155827532623733,0.018582531567159284,-0.6223972196501788,-0.2297263846554431,-0.794770784669316,0.0007398088133578413,0.0
2151,-4.037550350383382,0.14531642046784432,-0.14730773711754686,-0.04738514413857607,-1.3391824158771148,-0.0882072611468668,-0.9424778840229441,0.0
2152,-3.9070299997633766,-0.0953813276268423,-0.11271593568145749,-0.73709574542719,0.4342379899799171,-0.7056808974322212,-0.16585051346019938,0.0
2153,-4.0326310167221395,0.007391064899652145,-0.04899980861320255,-0.721959168375188,-0.5324436679590235,-0.682930107764919,0.007464418569537031,0.0
2154,-3.9701345347200943,-0.05800236880234275,-0.14285451169534788,-0.8101975157539171,-0.06775088429775018,-0.6563361667443037,-0.24026279918263838,0.0
2155,-3.9431642296934086,-0.08834059142343893,-0.09555309613041928,-0.7948680276984272,0.11096762952595425,-0.6585007689732678,-0.22857304044961668,0.0
2156,-3.7846099199042187,-0.30869724640616225,-0.4318175357701356,-0.7048391364153019,1.5070739311776016,-0.6055069870108832,-0.11210691352212783,0.0
2157,-4.049677403395345,-0.012563527568183025,-0.023448112701489634,-0.6830437183707734,-0.5108311376033464,-0.42048724879688876,-0.3702457390399281,0.0
2158,-4.051879373974429,-0.020291778052332662,0.011026434112697742,-0.7447190834934974,-0.939104399639685,-0.3198033408129122,-0.3436614630920363,0.0
2159,-4.010928822924396,0.20855108197689615,0.4466795216991568,-0.29807420115120076,-1.3485095688576936,0.12709937102939214,-0.02956588380242096,0.0
2160,-3.771071370195541,0.08673915983615342,-0.1064323843021611,-0.4582997134908578,-0.5955314018947558,0.00745713596677815,-0.40201607185959076,0.0
2161,-3.309651416565273,0.40736092699646215,0.5818626912694143,-0.7795361149865433,1.1237257036501538,0.09782662675756579,0.03355296548314029,0.0
2162,-3.461765449752362,1.5759021665511794,-0.6057807890892883,1.184130704457,-0.870609275747878,1.82425248410972,-0.26652131917925415,0.0
2163,-2.3547600744440835,4.70145637407493,1.2088381432563413,0.7500920867733144,-1.8776984731890736,1.208239482201394,3.3610258241795044,0.0
2164,-3.820585223494713,-0.009942010020743722,-0.08172840828062063,-0.4364790098683126,0.43115158990876484,0.24563074478252078,-0.6410739829996452,0.0
2165,11.95609373860711,-4.696146847603201,-4.701077493350483,1.7446142132535472,-2.1657612250375835,2.6713183665003575,-0.4819128443434493,1.0
2166,11.252976736312721,-0.2738846633715603,-0.752852547181939,2.653042686921868,-2.9307285021664677,-1.5360184105280124,-0.48018201547921424,1.0
2167,-3.954969670601175,-0.0846072224934728,-0.16646864840744752,-0.8105281156059004,0.032340116408227405,-0.6513739534578712,-0.24023817848660006,0.0
2168,-3.2484117262096364,0.725878138394746,1.3228267011391959,3.3704284086314953,1.1970037462453045,0.4405639954842762,-1.018337980628705,0.0
2169,7.514589235080284,-5.651041537235927,-4.742405891902316,0.7844146405693154,10.018337501708418,-0.4591000843917471,0.7669314103891635,1.0
2170,-3.794911071438238,0.4836903142366214,1.8055861416076717,2.2394647638717267,-1.007291602213655,-0.2689136353070353,5.109362197946509,0.0
2171,-4.0448578818012475,0.043426876010974516,0.1183414400679011,-0.6082000175014758,-0.7559549001568918,-0.6679361746598594,0.1314361297450481,0.0
2172,-3.982803994731825,0.1876971636335628,0.17309789041111562,-0.6923114710349809,-0.47733417074446965,0.06383856944498299,-0.7760162000809506,0.0
2173,-3.7898555535073926,-0.33086278862573215,-0.4337997801996566,-0.72483944673181,1.4795325687712708,-0.5294910885395185,-0.13460446155173422,0.0
2174,-3.7883846567390775,0.5488408585062343,0.5491409614197008,-0.7415169237896434,0.1752463349374524,0.7006559960420512,-1.0019992046309325,0.0
2175,-4.022883662239686,-0.40335430683322127,-1.1140181510022793,-0.11880153086484821,0.7071593577101283,0.31307701620054423,-0.2814855857352002,0.0
2176,-4.197293607937068,0.081104785937533,0.11013040988232402,-0.644628770622949,-1.055100596070212,-0.49130609973885647,-0.2464405640540173,0.0
2177,-3.998070848808611,1.440482195909268,1.0006917392167063,-0.1644848726975958,0.4421185961954236,6.945780233722855,-1.737727839684246,0.0
2178,-4.033538580790729,0.025344585332028095,0.1430145183149659,-0.7334387792944407,-0.706949999692357,-0.5954324187856942,-0.05232275993447704,0.0
2179,-3.978965903613743,-0.06465596969966347,-0.12849415947405393,-0.7945930538785116,-0.0913931683339337,-0.6214538547618136,-0.20965089917948226,0.0
2180,-2.5936802772248275,-0.806287183029455,-1.0368227414203552,1.4067185073682245,6.006518029500884,0.32151150247940485,-0.5277520176043521,1.0
2181,-4.071199379708599,-0.024766131223705436,-0.12493127385476718,-0.7302608470085807,-0.8354638954750441,-0.41441060631798354,-0.3392053384023847,0.0
2182,-3.9660932496258043,0.017274828190786524,0.028222860017077796,-0.7462021755392937,-0.8469307825807378,-0.3452350710984245,-0.4117584531186738,0.0
2183,-3.849928170494915,0.02229430606943388,0.23768571730433055,2.7493492345969623,0.4305856819502954,0.4377946195403396,-0.613256118917994,0.0
2184,-3.9370837879277945,-0.11792401789566997,-0.19750593015957607,-0.4671225189950573,-0.43958760829872146,-0.5358835830194139,0.051251448192831645,0.0
2185,39.45575815257265,-6.267476925903595,3.4808389033593707,-0.8288490205816429,-8.21244302045707,0.5847875171141887,-0.3561510417312301,1.0
2186,8.328498281970996,-5.414514563278228,-4.454669572229136,0.2602923425397927,11.04235290057942,-0.8744450546451316,0.9534078668626406,1.0
2187,-3.8713675935382756,0.18305434436110643,0.2142794916610725,-0.6501052760100813,-0.8829366818550711,0.17981551293207637,-0.8096528176797562,0.0
2188,41.30245641020401,-7.295365947671742,1.602427085374386,0.023607311666693404,-0.226822947368192,0.6059700297753325,0.19570353185853995,1.0
2189,5.643810664678363,-3.007740950033394,-0.9487914861623179,-0.741660273284663,-3.096818563609307,-0.5122344618986546,0.08131575412159851,1.0
2190,-3.5862999223021674,-0.34193666083087965,-0.3458836759015964,-0.37092115451433805,1.6374272076666125,-0.5001012163537097,0.5459501729909495,0.0
2191,-3.9905744102996246,-0.06314352693500691,-0.17721129937699018,-0.33151648442542647,-1.01807486444857,0.04989333749215477,-0.47325923547482646,0.0
2192,-3.990477091294708,-0.0769251492193291,-0.0988808485984803,-0.7709631228795484,0.002375767167905519,-0.59686638821353,-0.18642403902153587,0.0
2193,46.33796125320844,10.022092972335145,25.647122411042346,-8.421228592370339,5.713539035048448,8.034864871569171,-0.7895289120285751,1.0
2194,-3.9921541856654836,0.009950067723223235,-0.2814762906910898,-0.4368887955938535,-1.1991102549877348,-0.2400614843686487,-0.8089792784934321,0.0
2195,-3.067113221755981,0.8145864486905838,1.267774547832822,-3.8331045657080676,-1.0355630175763462,2.061157677791962,12.858425736579008,0.0
2196,-2.953899127415124,1.5269094431978139,1.8392237930405277,0.07292905416992604,-0.30886557472113435,1.1725742669003676,-0.8336664638429073,0.0
2197,-3.6243741843801445,0.7528325864765342,1.076870606967757,-0.6502353096643619,-0.3598540977701372,-0.002812635580084512,-0.6725919727761175,0.0
2198,-3.944777742358334,-0.016770885517021997,-0.10113724585339325,-0.690052603293994,-0.6418259447301035,-0.4036559454335231,-0.22898838505300081,0.0
2199,-3.920291385067408,-0.1488506526413605,-0.25323589202614777,-0.6984873552448255,0.07871381310402896,-0.3657439392686179,-0.40923666000793124,0.0
2200,-4.047445355693429,0.012070909414971659,-0.04844920322286614,-0.47805647069251483,-0.349030602092607,-0.563000919712376,0.10327912279876379,0.0
2201,-2.376964308740606,2.267713185326646,2.8604229389148905,-1.429810489278088,-0.2607530512520993,0.23639468001779007,-0.8655765260949327,0.0
2202,-4.001761697929525,-0.09862027872493084,-0.09478109886829614,-0.8399768205748478,-0.004263085074806619,-0.5481534957581997,-0.30277157573338764,0.0
2203,-3.776352591264115,0.47601158643681474,-0.9290131216094115,-0.45111278685566497,0.5960671771276573,0.5952230890126968,-0.3570955716767235,0.0
2204,0.816532777055204,3.5526707278226697,5.288269793881782,-2.336304805334897,7.151184033808022,1.6874623631643593,0.21433430693201067,0.0
2205,-4.034051878605816,-0.03026814683128559,0.042685223107173854,-0.7063080520642294,-0.5560867978217803,-0.28011136018342847,-0.3312283883996738,0.0
2206,-3.8878838149861252,-0.14696019613627467,-0.17874416803441237,-0.59553989333112,0.6236031352356347,-0.7204532391675411,0.10755530235902311,0.0
2207,-4.219746325573435,0.3652268953176672,0.1327358799701731,-0.21800599279232272,-1.5947868986148892,0.45209209994803184,-0.5889026695399869,0.0
2208,-3.9142686429543323,-0.057685985484952136,-0.18233342994027826,-0.7501022507536929,-0.5784234181637474,-0.8860438597405284,-0.17269380085250022,0.0
2209,10.726766767073517,-5.469605872459445,-3.1783151945719803,0.2644250530059655,2.4102331767441703,-0.1876661413933707,0.524867202106091,1.0
